 time, distance, cadence, velocity_smooth, altitude,    altitude_smooth, grade_smooth
15649, 167235.3,      53,          14.225,    489.1,  489.1533333333336,          0.4
15650, 167248.8,      87,          13.869,    489.2,  489.1666666666669,          0.4
15651, 167263.8,      95,          14.491,    489.2, 489.20666666666693,          0.4
15652, 167275.7,      96,          13.741,    489.3,  489.2533333333336,          0.2
15653, 167286.3,      85,          12.503,    489.3, 489.30000000000024,          0.2
15654, 167299.8,      89,          12.906,    489.3,  489.3333333333336,          0.2
15655, 167313.5,      97,          12.941,    489.3, 489.36000000000024,          0.2
15656, 167327.3,      93,          12.688,    489.4,  489.3866666666669,          0.2
15657, 167340.5,      93,          12.963,    489.4,  489.4000000000002,          0.4
15658, 167354.2,      33,          13.578,    489.4,  489.4133333333335,          0.2
15659,   167366,      95,          13.241,    489.5,  489.4133333333335,          0.2
15660, 167380.2,      96,          13.353,    489.5,  489.4066666666668,          0.2
15661, 167393.9,      97,          13.331,    489.5,  489.3933333333335,            0
15662, 167407.5,      99,          13.397,    489.5,  489.3733333333335,            0
15663, 167420.9,      99,          13.347,    489.5, 489.34000000000015,         -0.2
15664, 167434.3,      93,          13.659,    489.5,  489.3000000000002,         -0.2
15665, 167445.7,      54,          13.097,    489.4,  489.2533333333335,         -0.4
15666, 167459.3,      51,          13.088,    489.4, 489.19333333333356,         -0.5
15667, 167473.3,      87,          13.156,    489.3,  489.1266666666669,         -0.6
15668, 167489.7,      95,          13.747,    489.2,  489.0533333333335,         -0.7
15669,   167500,      96,          13.138,    489.1,  488.9800000000002,         -0.8
15670, 167513.7,      96,          13.591,      489,  488.9000000000002,         -0.8
15671, 167526.4,      96,          13.416,    488.9,  488.8266666666668,         -0.7
15672, 167539.3,      96,            13.2,    488.8,  488.7666666666668,         -0.8
15673, 167553.6,      97,          12.784,    488.7,  488.6733333333335,         -0.8
15674, 167565.6,      92,          13.106,    488.6,  488.5533333333335,         -0.7
15675, 167579.6,      58,          13.181,    488.5,  488.4133333333336,         -0.6
15676, 167592.7,      60,          13.253,    488.4,  488.2533333333335,         -0.6
15677, 167604.7,      59,          13.078,    488.4, 488.06000000000023,         -0.2
15678, 167615.4,      89,          12.366,    488.3,  487.7933333333336,          0.2
15679, 167628.6,     100,          12.603,    488.4,  487.4600000000002,         -0.8
15680, 167640.6,     105,          12.203,    488.5,  487.0800000000002,         -1.6
15681, 167653.1,     109,          12.081,      488,  486.6466666666669,         -2.6
15682, 167666.1,      95,          12.291,    487.5,  486.1666666666669,         -3.5
15683,   167679,      95,          12.709,    487.1, 485.64666666666693,         -3.7
15684, 167691.9,      99,          12.656,    486.7,   485.086666666667,         -4.6
15685,   167705,     104,          12.891,    486.1, 484.47333333333364,         -5.6
15686, 167722.2,      99,          13.828,    484.9, 483.80000000000035,           -6
15687, 167737.7,      89,          14.306,    483.8,  483.0533333333337,         -6.2
15688, 167753.4,      61,          14.894,      483, 482.29333333333375,         -5.7
15689, 167769.3,      23,          15.497,    482.1,  481.5133333333337,           -5
15690, 167785.5,       0,            16.1,    481.3, 480.70666666666705,         -4.9
15691, 167801.3,       0,          15.813,    480.6, 479.87333333333373,         -4.8
15692, 167814.8,       0,          15.416,      480,   479.026666666667,         -4.8
15693, 167831.5,       0,          15.606,    479.1, 478.20666666666705,         -4.9
15694, 167848.6,       0,           15.85,    478.3, 477.40666666666704,         -5.1
15695, 167868.1,       0,          16.516,    477.3, 476.60000000000036,         -4.9
15696, 167881.6,       0,          16.056,    476.6,   475.786666666667,           -5
15697, 167898.4,      55,          16.728,    475.8, 474.97333333333364,         -4.9
15698,   167915,      49,          16.697,      475, 474.14666666666693,         -4.8
15699,   167931,      39,          16.491,    474.2, 473.32000000000033,         -4.9
15700, 167948.4,      20,          16.059,    473.4,  472.5000000000003,         -4.9
15701, 167964.3,       2,          16.538,    472.6, 471.65333333333365,         -4.8
15702, 167980.1,       0,           16.35,    471.8,   470.806666666667,         -4.9
15703, 168000.2,       0,          17.053,    470.9,  469.9800000000003,         -4.8
15704, 168020.4,       0,          17.863,    469.9,  469.1800000000003,         -4.9
15705, 168036.8,       0,          17.672,    469.1,  468.4066666666669,           -5
15706, 168053.1,      99,          17.769,    468.2, 467.66000000000025,         -5.1
15707, 168066.8,      97,          17.325,    467.6,  466.9200000000003,         -5.3
15708, 168081.2,      99,          16.191,    466.8,  466.1800000000003,           -5
15709, 168103.4,      93,          16.609,    465.6,  465.4400000000003,         -4.7
15710, 168124.6,      56,          17.559,    464.6, 464.71333333333365,         -4.1
15711, 168139.5,      17,          17.269,    464.2,   464.026666666667,         -3.1
15712, 168155.2,       0,          17.684,    463.8,  463.3733333333337,         -2.4
15713, 168175.2,       0,          18.803,    463.4, 462.76000000000033,         -2.8
15714, 168190.7,       0,          17.459,      463, 462.15333333333365,         -3.4
15715,   168207,       0,          16.481,    462.3,  461.5200000000003,         -4.1
15716, 168222.7,       0,          16.647,    461.5,  460.8800000000003,         -4.5
15717, 168240.5,       0,          17.066,    460.7,  460.2733333333336,         -4.1
15718, 168256.7,       0,          16.294,      460,  459.5600000000003,         -3.2
15719, 168273.1,       0,          16.478,    459.6, 458.70666666666693,         -2.6
15720, 168292.3,       0,          17.066,    459.3, 457.66000000000025,         -2.2
15721, 168305.4,       0,          16.547,      459, 456.46000000000026,         -3.3
15722, 168323.9,       4,          16.678,    458.5, 455.14000000000027,           -5
15723, 168342.2,      38,          17.116,    457.3,  453.6933333333336,         -5.2
15724, 168358.5,      73,          17.081,      456, 452.15333333333365,         -7.6
15725, 168372.3,      84,          16.006,    455.5,  450.5000000000003,         -9.7
15726, 168389.5,      52,          16.822,    453.5,  448.7400000000003,        -11.7
15727, 168407.3,      20,          16.678,      451,  446.8666666666669,        -13.7
15728, 168429.4,       0,          17.434,    447.7, 444.88666666666694,        -13.9
15729, 168448.9,       0,          18.075,      445,  442.8200000000003,        -13.7
15730, 168468.9,       0,          19.313,    442.5, 440.72666666666686,        -12.7
15731, 168489.1,       0,          19.913,    439.8, 438.59333333333353,        -11.8
15732, 168509.1,       0,          20.356,    437.6,  436.4133333333336,          -11
15733, 168531.8,       0,          20.488,    435.2,  434.3266666666669,         -9.9
15734, 168553.6,       0,          20.938,    433.2,  432.4133333333336,         -9.3
15735, 168576.1,       0,          21.447,    431.2,  430.7333333333336,         -8.7
15736, 168598.2,       0,          21.828,    429.3,  429.2533333333336,         -8.5
15737, 168620.6,       0,          22.313,    427.5,  428.0000000000002,         -8.4
15738, 168639.1,       2,           21.45,    425.9, 426.99333333333357,         -7.4
15739, 168662.1,      24,          21.706,      424, 426.19333333333356,         -5.7
15740, 168685.6,      45,          21.888,    422.8, 425.62000000000023,         -3.7
15741, 168713.2,      31,              23,    422.2, 425.26666666666694,         -1.6
15742, 168735.8,      15,          23.034,    422.3, 425.12666666666695,            0
15743, 168754.7,       0,          23.122,    422.5,  425.1933333333336,          1.8
15744, 168777.6,       0,            23.1,    422.8, 425.44666666666694,            3
15745, 168798.7,       0,          22.619,    423.7,   425.826666666667,          3.8
15746, 168817.1,       0,          20.766,    424.7, 426.38000000000034,          5.2
15747, 168835.7,       0,          19.969,    425.6,  427.0533333333336,          6.3
15748, 168851.3,       0,          19.328,    426.6,  427.7933333333337,          7.2
15749, 168865.7,       0,          17.628,    427.9, 428.56666666666695,          8.9
15750, 168877.8,       0,          15.825,    429.1, 429.36666666666696,         10.3
15751, 168888.2,      92,          14.234,    430.3,  430.1933333333336,          9.5
15752, 168897.2,      98,          12.306,    431.3,  431.0266666666669,          8.8
15753, 168904.5,      98,          10.628,    431.6, 431.84000000000026,          7.3
15754, 168914.3,     101,           9.703,    432.3, 432.63333333333355,            6
15755, 168923.7,     104,           9.175,    432.9, 433.40666666666687,            6
15756, 168930.7,     108,             8.5,    433.3,  434.1466666666669,          5.5
15757, 168942.5,     111,           9.072,    433.9, 434.86000000000024,          5.6
15758, 168954.4,     111,           9.975,    434.5,  435.5466666666669,          6.1
15759, 168965.1,     110,          10.169,    435.2,  436.2200000000002,          6.7
15760, 168978.3,     107,          10.931,    436.2,  436.9333333333335,          7.2
15761, 168987.2,     112,          11.297,    436.9, 437.64000000000016,          7.4
15762, 168996.3,     109,          10.753,    437.5, 438.34666666666686,          7.7
15763, 169005.6,     103,          10.247,    438.2,  439.0600000000002,          8.2
15764, 169014.5,     103,           9.875,      439,  439.7666666666668,          9.2
15765, 169022.5,     101,           8.841,    439.8,  440.4333333333335,          9.6
15766, 169030.1,     106,           8.572,    440.6, 441.04666666666685,          9.9
15767, 169038.8,     103,           8.497,    441.4, 441.58000000000015,          9.9
15768, 169047.8,      98,           8.431,    442.3, 442.06000000000023,          9.5
15769, 169053.8,      94,           7.859,    442.9, 442.49333333333357,          9.6
15770, 169060.7,      93,           7.638,    443.5, 442.87333333333356,          8.8
15771, 169065.8,      94,           7.141,      444, 443.19333333333356,          5.7
15772, 169072.6,     102,           6.766,    444.5,  443.4466666666669,            3
15773, 169081.6,     102,           6.778,    444.5,  443.6333333333335,          0.6
15774, 169090.7,      98,           7.394,    444.4,  443.7533333333335,         -1.1
15775, 169097.9,     103,           7.438,    444.2,  443.8000000000002,         -1.3
15776, 169110.4,     104,           8.916,    444.1,  443.8000000000002,         -1.3
15777, 169120.8,      95,           9.634,      444, 443.74666666666684,           -1
15778, 169128.9,      60,            9.45,    443.9, 443.65333333333353,         -1.3
15779,   169139,      38,           9.653,    443.8,  443.5133333333335,         -1.5
15780, 169149.2,      30,          10.263,    443.6, 443.36666666666684,         -1.7
15781, 169159.8,     100,           9.897,    443.4,  443.2200000000002,         -1.9
15782, 169170.4,      95,           9.916,    443.2, 443.06666666666683,         -1.6
15783, 169181.9,      95,          10.606,      443,  442.9066666666668,         -1.6
15784, 169193.1,      73,          10.822,    442.9,  442.7400000000001,         -1.3
15785, 169204.2,      93,          10.988,    442.7, 442.56666666666683,         -1.3
15786,   169216,      88,          11.222,    442.6,  442.3866666666669,         -1.2
15787,   169228,      89,          11.531,    442.4,  442.1933333333335,         -1.1
15788, 169241.6,      91,          11.938,    442.3,  441.9800000000002,         -1.4
15789, 169250.4,      93,           11.45,    442.2,  441.7400000000002,         -1.4
15790, 169264.4,      87,           12.05,    441.9,  441.4733333333335,         -1.7
15791, 169279.2,      83,          12.641,    441.7,  441.1600000000002,         -1.7
15792, 169290.1,      95,          12.413,    441.5,  440.8066666666669,         -1.6
15793, 169302.4,      95,          12.163,    441.3, 440.40666666666687,           -2
15794, 169314.7,      98,          12.872,    441.1, 439.98000000000025,         -2.5
15795, 169329.8,     102,          13.072,    440.7, 439.51333333333355,         -3.1
15796, 169342.9,      98,          12.753,    440.2,  439.0000000000002,         -3.8
15797, 169356.5,      75,          13.272,    439.6, 438.44666666666694,         -4.6
15798, 169370.2,      57,          13.559,      439, 437.85333333333364,         -5.1
15799,   169384,      53,           13.85,    438.2, 437.23333333333363,         -5.4
15800,   169398,      96,          13.647,    437.4, 436.56666666666695,         -5.5
15801, 169412.3,      97,          13.881,    436.6,  435.8733333333336,         -5.2
15802, 169424.7,      93,           13.65,      436,  435.1533333333336,         -5.1
15803, 169439.8,      66,          13.916,    435.3, 434.43333333333356,         -4.9
15804, 169455.4,      32,          14.288,    434.5,  433.7000000000002,           -5
15805, 169473.6,       0,          15.128,    433.6,  432.9600000000002,         -5.1
15806, 169488.7,       0,          15.278,    432.8,  432.2333333333336,           -5
15807, 169500.2,       0,            15.1,    432.2, 431.52000000000027,         -4.9
15808, 169519.6,       0,          15.966,    431.3, 430.80000000000024,         -4.7
15809, 169532.8,      90,          15.475,    430.7,  430.0800000000002,         -4.5
15810, 169550.2,      87,          15.303,    429.9, 429.36000000000024,         -4.4
15811,   169562,      54,           14.65,    429.4, 428.65333333333353,         -4.4
15812, 169581.5,      35,          16.263,    428.6, 427.96666666666687,         -4.2
15813,   169597,      17,          15.469,    427.9, 427.29333333333346,         -4.2
15814, 169612.4,       0,          15.928,    427.3,  426.6200000000002,         -4.3
15815, 169626.2,       0,          15.216,    426.7, 425.96000000000015,         -4.1
15816,   169646,       0,          16.813,    425.8, 425.29333333333346,         -4.2
15817, 169662.1,       0,          16.113,    425.2, 424.62666666666684,         -4.1
15818, 169678.5,       0,          16.309,    424.5, 423.92666666666685,         -3.7
15819,   169695,       0,          16.513,    423.9, 423.22000000000014,         -3.6
15820, 169713.4,       0,          17.431,    423.3, 422.53333333333353,         -3.4
15821, 169731.6,       0,          17.113,    422.7,  421.8600000000002,         -3.4
15822, 169750.1,       0,          17.613,    422.1, 421.17333333333346,         -3.7
15823, 169768.1,       0,          17.909,    421.4, 420.44000000000017,           -4
15824, 169783.4,       0,          17.684,    420.7, 419.66000000000014,         -4.5
15825, 169801.3,       4,          17.572,    419.9, 418.84000000000015,         -4.9
15826, 169820.7,      11,          17.822,    418.9,  417.9800000000002,         -4.3
15827,   169838,      17,          17.575,      418,  417.0866666666668,         -3.9
15828, 169855.6,      24,          17.506,    417.6, 416.16000000000014,         -3.7
15829, 169870.7,      31,          17.466,    417.2,  415.1800000000001,         -4.4
15830, 169888.6,      37,          17.475,    416.4,  414.1666666666668,         -5.6
15831, 169910.6,      44,          17.978,    414.8, 413.14000000000016,         -6.5
15832, 169928.8,      51,          18.153,    413.5,  412.0733333333335,         -7.1
15833, 169947.1,      57,          18.297,    412.2,  410.9933333333335,         -6.9
15834, 169964.8,      64,          18.806,      411,  409.9000000000002,         -6.8
15835, 169981.7,      70,          18.609,    409.9,  408.7666666666668,         -7.2
15836, 169997.9,      77,          17.453,    408.8,  407.6133333333335,         -7.4
15837, 170013.5,      84,          16.944,    407.4, 406.44666666666683,         -7.5
15838, 170029.5,      90,          16.491,    406.2,  405.3133333333335,         -7.5
15839, 170043.1,      80,          15.663,    405.3,  404.2066666666668,           -7
15840, 170063.2,      58,            16.3,    403.9,  403.1133333333335,         -6.7
15841, 170080.6,      40,          16.556,    402.7,  402.0200000000002,         -6.5
15842,   170098,      22,          16.906,    401.6,  400.9466666666669,         -6.2
15843, 170115.1,       5,          17.106,    400.6, 399.89333333333354,         -5.8
15844, 170127.6,       0,          16.909,    399.9,  398.8733333333336,         -5.7
15845, 170146.1,       0,          16.581,    398.9, 397.88666666666694,         -5.7
15846, 170164.4,       0,          16.759,    397.8,  396.9066666666669,         -5.8
15847, 170179.6,       0,          16.319,    396.9, 395.96000000000026,           -6
15848, 170198.7,       0,          16.722,    395.8,  395.0266666666669,           -6
15849, 170217.2,       0,          17.906,    394.6,  394.0800000000002,           -6
15850,   170231,       0,          16.975,    393.8,  393.1333333333335,         -6.2
15851, 170245.1,       0,          16.125,      393,  392.1733333333335,         -6.1
15852, 170258.8,       0,          15.825,    392.1, 391.22666666666686,         -6.3
15853, 170269.8,       0,          14.228,    391.4,  390.3066666666669,         -6.4
15854, 170281.9,      71,          12.956,    390.6,  389.4133333333336,         -6.5
15855, 170296.5,      99,          13.116,    389.7,  388.5466666666669,         -6.7
15856, 170310.8,     105,          13.138,    388.7,  387.7200000000002,         -6.5
15857, 170329.2,     105,          14.088,    387.4, 386.90666666666687,         -6.3
15858, 170346.2,      62,          15.275,    386.4, 386.09333333333353,         -5.9
15859, 170363.3,      53,          16.275,    385.5, 385.28666666666686,         -5.3
15860, 170379.1,      32,          16.513,    384.7,  384.4466666666669,         -4.9
15861, 170393.3,      12,          16.506,      384, 383.59333333333353,           -5
15862, 170405.3,       0,          15.222,    383.5, 382.72000000000025,           -5
15863, 170417.3,       0,          14.228,    382.8,   381.846666666667,         -5.3
15864, 170428.8,       0,            13.1,    382.2, 380.98666666666696,           -6
15865, 170438.2,       0,          11.819,    381.6,   380.126666666667,         -6.3
15866, 170450.3,      92,          11.413,    380.8, 379.25333333333367,         -6.9
15867, 170462.1,      99,          11.359,      380, 378.36666666666696,           -7
15868, 170478.2,     103,          12.166,    378.8, 377.42666666666696,         -7.1
15869, 170492.2,     103,          12.669,    377.8,  376.4333333333336,         -6.8
15870, 170509.4,      77,          14.244,    376.6, 375.41333333333364,         -6.5
15871, 170526.5,      49,          15.225,    375.6,  374.3733333333337,         -6.2
15872, 170544.8,      26,          16.534,    374.5,  373.3400000000003,         -6.2
15873,   170561,       2,          16.575,    373.5,   372.326666666667,         -6.6
15874, 170577.2,       0,          17.003,    372.4, 371.34666666666703,         -7.1
15875, 170590.3,       0,          16.188,    371.4,  370.4200000000003,         -7.4
15876, 170609.9,       0,          16.681,    369.9, 369.53333333333364,         -7.4
15877, 170627.1,       0,          16.459,    368.6, 368.70000000000033,           -7
15878,   170643,       0,          16.403,    367.5,  367.8933333333336,           -6
15879, 170658.8,       0,          16.319,    366.6, 367.12000000000023,           -5
15880, 170673.7,       0,          16.678,    366.1,  366.3800000000002,         -3.9
15881, 170687.5,       0,          15.522,    365.6, 365.68000000000023,         -3.2
15882, 170699.7,       0,          14.528,    365.3,  365.0000000000002,         -3.2
15883, 170711.6,       0,          13.706,    364.9,  364.3666666666669,         -3.2
15884, 170723.1,      65,          12.872,    364.5, 363.76666666666694,         -3.6
15885, 170734.3,      97,          12.122,    364.1,  363.2000000000002,         -3.8
15886, 170749.2,     102,          12.334,    363.5,  362.6266666666669,         -3.8
15887,   170764,     107,          12.866,    362.9, 362.02666666666687,         -3.7
15888, 170778.8,     113,          13.453,    362.4, 361.40666666666687,         -3.8
15889, 170793.4,     104,           14.05,    361.9, 360.74666666666684,         -4.1
15890, 170809.1,      72,          14.959,    361.2, 360.06666666666683,         -4.5
15891, 170825.6,      49,          15.281,    360.4, 359.34666666666686,         -4.7
15892, 170841.6,      18,          15.519,    359.6,  358.5933333333335,           -5
15893, 170854.8,       0,          15.191,      359,  357.8200000000001,         -5.2
15894, 170873.3,       0,          15.975,      358, 357.04000000000013,         -5.3
15895,   170889,       0,          15.981,    357.1,  356.2266666666668,         -5.4
15896, 170903.6,       0,          15.606,    356.3,  355.3866666666669,         -5.4
15897, 170921.4,       0,          15.963,    355.4, 354.52666666666687,         -5.4
15898, 170934.6,       0,          15.959,    354.7,  353.6466666666669,         -5.4
15899, 170952.5,       0,          15.853,    353.7,  352.7533333333335,         -5.7
15900, 170967.9,       0,          15.766,    352.8, 351.84666666666686,         -5.8
15901, 170982.8,       0,           15.85,    351.9, 350.96000000000015,         -5.7
15902, 170995.2,      98,          14.744,    351.2,  350.0933333333335,         -5.7
15903, 171013.5,      95,          15.781,    350.2, 349.24666666666684,         -5.7
15904, 171029.8,      81,          15.459,    349.3,  348.4200000000002,         -5.7
15905, 171046.1,      63,          15.641,    348.3,  347.5866666666669,         -5.8
15906, 171064.9,      55,          16.413,    347.2, 346.78666666666686,         -5.6
15907, 171082.7,      51,          17.516,    346.2,  346.0133333333335,         -5.3
15908, 171099.6,      39,          17.228,    345.4,  345.2666666666668,         -4.9
15909, 171114.4,      22,          16.909,    344.7, 344.49333333333357,         -4.5
15910, 171127.6,       4,          16.309,    344.1,  343.7333333333336,         -4.6
15911, 171139.9,       0,          14.997,    343.6,  342.9666666666669,         -5.1
15912, 171151.7,       0,          13.797,      343, 342.21333333333354,         -5.5
15913, 171163.3,       0,          12.725,    342.2, 341.48000000000025,         -6.5
15914, 171171.2,       0,          11.375,    341.7,  340.7733333333336,         -6.9
15915, 171176.7,       0,           9.822,    341.2,   340.086666666667,         -7.1
15916, 171185.1,      89,           9.034,    340.7,   339.406666666667,         -7.1
15917, 171199.7,      92,           9.591,    339.6, 338.74000000000035,         -6.9
15918, 171212.3,      96,           9.806,    338.8, 338.07333333333366,           -7
15919, 171225.8,      82,          10.919,    337.8,  337.4133333333337,         -6.9
15920, 171237.9,      43,          12.241,      337, 336.76666666666705,         -6.9
15921, 171248.8,       4,          12.747,    336.2, 336.09333333333376,         -6.4
15922, 171258.7,       0,          11.809,    335.6, 335.40666666666704,         -6.3
15923, 171268.1,       0,          11.163,    335.1, 334.68666666666707,         -5.7
15924, 171277.5,       0,          10.338,    334.5,   333.986666666667,         -5.7
15925, 171285.6,       0,           9.525,    334.1, 333.26666666666705,           -6
15926, 171294.1,       0,           9.056,    333.6,  332.5333333333337,         -5.9
15927, 171301.4,      91,           8.544,    333.1, 331.78000000000037,         -6.6
15928, 171311.2,      98,           8.619,    332.5, 331.01333333333366,         -6.8
15929, 171323.6,     106,           9.225,    331.6,   330.206666666667,         -6.7
15930, 171333.8,     114,           9.647,    330.9,  329.3600000000003,         -6.6
15931, 171349.2,     101,          11.025,    329.9,  328.4800000000003,         -6.6
15932, 171362.3,      96,          12.181,    329.1,  327.5600000000003,         -6.8
15933,   171378,      65,          13.369,      328,  326.6066666666669,           -7
15934, 171393.8,      52,          14.041,    326.8,  325.6066666666669,         -7.1
15935, 171408.9,      33,          15.025,    325.7,  324.5600000000003,         -7.1
15936, 171424.5,      14,          15.053,    324.7, 323.48000000000025,         -6.9
15937, 171441.3,       0,          15.791,    323.5,  322.3666666666669,         -6.7
15938, 171457.9,       0,          15.963,    322.4, 321.24666666666695,         -6.5
15939, 171474.8,       0,          16.181,    321.3,  320.1133333333336,         -6.3
15940, 171491.7,      92,           16.55,    320.3,  319.0000000000003,         -6.3
15941, 171508.4,      81,          16.778,    319.3,  317.9333333333336,         -6.5
15942, 171525.9,      58,          16.925,    318.1,  316.9200000000003,           -7
15943, 171543.8,      63,          17.181,    316.8, 315.95333333333366,         -7.2
15944, 171561.7,      44,          17.381,    315.4, 315.06000000000034,           -7
15945, 171579.7,      26,            17.6,    314.2,  314.2400000000004,         -6.5
15946, 171597.8,      21,          17.891,    313.1, 313.49333333333374,         -5.7
15947, 171615.9,      12,          17.994,    312.1,  312.8200000000004,         -4.7
15948, 171633.8,       4,              18,    311.3, 312.22000000000037,         -3.7
15949, 171651.3,       0,          17.934,    310.8,   311.706666666667,         -2.8
15950, 171668.1,       0,          17.688,    310.5,  311.3000000000003,         -1.9
15951, 171683.9,       0,          17.216,    310.2,   311.026666666667,           -1
15952, 171697.7,      99,          16.356,    310.1,  310.8733333333337,         -0.6
15953, 171718.4,      97,          16.922,    310.1, 310.85333333333364,            0
15954, 171736.2,      98,          16.975,    310.1, 310.96000000000026,          0.3
15955,   171753,     106,          16.988,    310.2,  311.1733333333336,          0.5
15956, 171766.3,     105,          16.472,    310.3,  311.4733333333336,          0.9
15957, 171784.5,      97,          17.372,    310.4, 311.84000000000026,          1.7
15958, 171802.7,      56,          16.869,    310.7,   312.266666666667,          2.4
15959, 171818.3,      27,          16.416,    311.3,  312.7400000000003,          3.7
15960, 171833.3,       0,          16.047,    311.9,  313.2533333333336,            5
15961, 171849.8,       0,          16.706,    312.8, 313.80000000000024,          5.6
15962, 171863.3,      58,          15.753,    313.7,  314.3733333333336,          6.2
15963, 171875.6,      49,          14.578,    314.5,  314.9733333333336,          6.4
15964, 171888.1,      29,          13.963,    315.3,  315.6066666666669,          6.2
15965, 171899.7,       9,          13.284,      316, 316.24666666666695,            6
15966, 171910.3,       0,          12.109,    316.6,  316.8800000000003,            6
15967, 171920.4,      65,          11.425,    317.2,  317.4933333333337,          5.8
15968,   171930,      99,          10.888,    317.8,   318.086666666667,          5.8
15969, 171939.3,      97,          10.238,    318.3, 318.65333333333365,          5.9
15970, 171948.5,      97,           9.763,    318.8, 319.20000000000033,          5.7
15971, 171956.3,      94,           9.191,    319.3,   319.726666666667,          5.5
15972, 171966.6,      93,           9.241,    319.9,  320.2400000000003,          5.7
15973, 171975.4,     102,           9.075,    320.3,  320.7466666666669,          5.3
15974, 171983.6,     105,           8.872,    320.8,  321.2533333333336,          5.4
15975, 171990.1,     104,           8.322,    321.1,  321.7533333333336,          5.8
15976,   172000,     102,           8.741,    321.7,  322.2533333333336,          5.8
15977, 172008.3,     103,           8.338,    322.2,  322.7466666666669,          6.1
15978, 172016.4,     101,           8.188,    322.7,  323.2400000000002,          6.2
15979, 172024.4,     101,           8.159,    323.2, 323.72666666666686,          6.2
15980, 172032.5,     100,           8.466,    323.7,  324.2200000000002,          6.5
15981, 172040.6,      98,           8.116,    324.2,  324.7066666666669,          6.6
15982, 172048.5,      97,           8.038,    324.8,  325.2066666666669,          6.6
15983, 172056.4,      97,           8.016,    325.3,  325.7000000000002,          6.3
15984, 172064.3,      97,           7.972,    325.8,  326.1866666666669,          6.1
15985, 172072.1,      97,           7.938,    326.2,  326.6733333333336,          6.1
15986, 172079.8,      96,           7.838,    326.7, 327.16000000000025,          6.2
15987, 172087.6,      96,           7.828,    327.2, 327.64000000000027,          6.3
15988, 172094.8,      95,           7.675,    327.7,  328.1133333333336,          6.3
15989, 172102.5,      94,           7.638,    328.1, 328.58000000000027,          6.3
15990,   172110,      94,           7.566,    328.6, 329.04000000000025,          5.9
15991, 172117.6,      95,           7.575,    329.1,  329.4933333333336,          6.3
15992, 172125.2,      95,           7.519,    329.5, 329.95333333333366,          6.3
15993, 172132.8,      93,           7.603,      330,   330.406666666667,            6
15994, 172140.3,      94,           7.572,    330.5, 330.85333333333364,            6
15995, 172147.7,      99,           7.553,    330.9,  331.2933333333337,            6
15996, 172155.3,      99,           7.544,    331.3, 331.74000000000035,          5.7
15997, 172162.8,      98,           7.513,    331.8,  332.1800000000003,          5.8
15998, 172170.1,      98,           7.453,    332.2, 332.62000000000023,          6.2
15999, 172177.2,      99,           7.372,    332.6,  333.0600000000003,          5.8
16000, 172184.6,     102,           7.369,    333.1,  333.5000000000003,          5.8
16001,   172192,     101,           7.331,    333.5,  333.9333333333336,          5.8
16002, 172199.4,      93,           7.313,    333.9,  334.3733333333337,          5.7
16003, 172206.7,      93,           7.325,    334.3, 334.82000000000033,          5.7
16004, 172214.3,      93,           7.419,    334.8,  335.2600000000003,          5.9
16005, 172221.9,      94,           7.472,    335.2, 335.70000000000033,            6
16006, 172229.7,      95,           7.534,    335.7, 336.14666666666693,          5.8
16007, 172236.5,      96,           7.428,    336.1, 336.58666666666693,          5.8
16008, 172245.4,      97,           7.741,    336.6,  337.0333333333336,          5.7
16009, 172253.2,      99,           7.784,      337,  337.4800000000003,          5.8
16010, 172261.3,      99,           7.875,    337.5,  337.9333333333336,          5.8
16011, 172269.3,      99,           7.925,      338,  338.3800000000003,          5.7
16012, 172276.3,      98,           7.969,    338.4, 338.82666666666694,          5.7
16013, 172284.9,      96,           7.894,    338.8,   339.266666666667,          5.4
16014, 172292.9,      96,           7.934,    339.3, 339.70666666666693,          5.6
16015, 172300.8,      95,           7.906,    339.7,  340.1266666666669,            6
16016, 172308.6,      95,           7.866,    340.2,  340.5333333333336,          5.9
16017, 172314.9,      95,           7.706,    340.6,  340.9266666666669,          6.1
16018, 172323.4,      94,           7.706,    341.1,  341.3066666666669,          5.7
16019, 172330.5,      91,           7.522,    341.5,  341.6866666666669,          5.5
16020, 172338.3,      93,           7.484,    341.9, 342.06000000000023,          5.4
16021, 172345.6,      99,           7.391,    342.3,  342.4200000000002,            5
16022, 172352.8,     100,           7.591,    342.7, 342.78000000000026,          4.7
16023, 172358.7,     101,           7.059,    342.9, 343.14000000000027,          4.4
16024, 172363.8,      99,           6.653,    343.1,  343.5000000000002,          3.9
16025, 172370.3,      98,           6.413,    343.4,  343.8666666666669,          4.1
16026, 172378.6,      97,           6.606,    343.7, 344.22666666666686,            4
16027, 172388.2,      97,           7.066,    344.1, 344.58666666666693,          3.8
16028, 172396.3,      96,           7.513,    344.4,  344.9600000000002,          4.1
16029, 172404.3,      98,           8.109,    344.7,  345.3466666666669,          4.6
16030, 172412.5,      98,           8.431,    345.1,  345.7466666666669,            5
16031, 172420.7,      97,           8.413,    345.6, 346.16666666666686,          5.7
16032, 172428.3,      97,           8.034,      346,  346.6000000000002,          5.8
16033, 172437.9,      98,           8.319,    346.6,  347.0533333333335,          5.6
16034, 172443.7,      99,           7.869,    346.9,  347.5200000000002,          5.8
16035, 172450.9,      97,           7.684,    347.3,  348.0000000000002,          5.9
